1.7491044638751183;1999-08-16
0.2359067329371146;1999-08-16
2.0044359435560426;1999-08-16
0.06959944266085481;1999-08-16
-0.6667548757564069;1999-08-16
1.1241314030939462;1999-08-16
-1.6821609739510432;1999-08-16
-0.4197061739583062;1999-08-16
-0.24244084782719716;1999-08-16
0.3016696767713795;1999-08-16
-2.495529514130364;1999-08-16
-1.2266424928241062;1999-08-16
0.8371270676045318;1999-08-16
0.9513684034307806;1999-08-16
-0.7207512999579905;1999-08-16
-0.6229055495591376;1999-08-16
-0.6801411529051932;1999-08-16
-0.749644871685098;1999-08-16
0.5286802180290413;1999-08-16
0.8238729045512715;1999-08-16
1.1234155828617003;1999-08-16
-1.0858673969459296;1999-08-16
-0.7015440341941518;1999-08-16
0.3790884837260132;1999-08-16
-0.45058062821085104;1999-08-16
0.28094043679412084;1999-08-16
-0.8907866982486444;1999-08-16
-3.0343805409159033;1999-08-16
-0.04260194801310349;1999-08-16
-0.1407435723660976;1999-08-16
-1.557372938977163;1999-08-16
-1.7311717740921169;1999-08-16
1.1590563904768663;1999-08-16
-1.215560166009678;1999-08-16
-0.887505337649043;1999-08-16
-0.2628610649726236;1999-08-16
-0.10250762489419496;1999-08-16
0.4016859436988823;1999-08-16
0.8551885613391005;1999-08-16
-0.0784849484115199;1999-08-23
-0.4453230566102542;1999-08-23
0.3281062782071441;1999-08-23
0.8966503487117249;1999-08-23
0.7378573588050533;1999-08-23
-1.8585695470539672;1999-08-23
0.7279552740361737;1999-08-23
0.5748740098564797;1999-08-23
0.1399777662441083;1999-08-23
-0.003877034208651072;1999-08-23
-0.0823977938004749;1999-08-23
0.7571942286628587;1999-08-23
-0.9902716837416303;1999-08-23
-0.8512605941287631;1999-08-23
0.9193445457152077;1999-08-23
-0.4310981556789597;1999-08-23
-0.8769498116416216;1999-08-23
1.0746956575202349;1999-08-23
-1.1297408444464738;1999-08-23
-0.305178522982951;1999-08-23
-1.0968829885490772;1999-08-23
-0.29417860837891097;1999-08-23
0.23371447454730584;1999-08-23
0.6698543528246323;1999-08-23
-0.8253554127604802;1999-08-23
-0.9111339826740633;1999-08-23
-0.10529825474598925;1999-08-23
0.05895904936291349;1999-08-23
1.4825429555374325;1999-08-23
0.3812125038065194;1999-08-23
0.19876724366157084;1999-08-23
0.8435499408527491;1999-08-23
-1.8559500695156865;1999-08-23
0.7482079076242707;1999-08-23
1.58853315040817;1999-08-23
0.4215463078018497;1999-08-23
-0.21379226581588864;1999-08-23
1.135281314533544;1999-08-23
-0.7005351650094179;1999-08-23
1.236440813153804;1999-08-23
-1.5101621633976814;1999-08-23
-1.8732687414863347;1999-08-23
-1.0721779136746878;1999-08-23
-0.8609439540969215;1999-08-23
2.5293520685231923;1999-08-23
0.8691821475834136;1999-08-23
3.003285872319905;1999-08-23
1.01760915810542;1999-08-23
-1.4847998988338047;1999-08-23
-0.14382868501634224;1999-08-23
-2.9024168725214743;1999-08-23
0.2121740414108288;1999-08-23
-0.7260324735359035;1999-08-23
0.4025148890455751;1999-08-23
0.23188998933966337;1999-08-23
-0.10383465898629257;1999-08-23
0.8547814488527781;1999-08-23
-0.11611943276468903;1999-08-23
0.25832034707530704;1999-08-23
0.9615852020014652;1999-08-30
0.26409876545223465;1999-08-30
-2.2214048200856853;1999-08-30
0.28278083031980733;1999-08-30
0.0055840019929670505;1999-08-30
-0.7200615726201869;1999-08-30
0.12426349740493124;1999-08-30
-2.3777568545418477;1999-08-30
1.1343439460534064;1999-08-30
-2.1858702187185006;1999-08-30
-0.3105932494828386;1999-08-30
0.6947028976989067;1999-08-30
1.2528208095962172;1999-08-30
-0.5641471636771872;1999-08-30
-1.046284648480479;1999-08-30
0.7562512049477842;1999-08-30
1.3547460768064266;1999-08-30
-0.8718116390414524;1999-08-30
0.06757502829885832;1999-08-30
-0.9546476702975016;1999-08-30
0.4814399535190707;1999-08-30
-0.9480425971946009;1999-08-30
-2.54534057081977;1999-08-30
-0.3125999725856999;1999-08-30
-1.3440803687551148;1999-08-30
-1.0287912808594584;1999-08-30
0.44512441967490163;1999-08-30
-2.5671409957910845;1999-08-30
-1.1816519671853238;1999-08-30
-1.3925235695163267;1999-08-30
-0.17801768253957198;1999-08-30
0.1651827762337145;1999-08-30
0.5229612775829247;1999-08-30
0.3113075786319984;1999-08-30
0.16554293539240375;1999-08-30
-1.035257647798357;1999-08-30
0.5552249306533741;1999-08-30
-1.1078380835202293;1999-08-30
1.2662019120080452;1999-08-30
-0.11514309985368115;1999-08-30
0.08244892640076766;1999-08-30
-2.0223563703860012;1999-08-30
0.8516447370749645;1999-08-30
-0.5409376066788234;1999-08-30
-0.6192296448101924;1999-08-30
-0.0343296630558302;1999-08-30
-1.2533446936160881;1999-08-30
0.9129297798846733;1999-08-30
-1.0830209395382222;1999-08-30
-1.206264459270826;1999-08-30
-0.9947708010364033;1999-08-30
-1.1175732671178271;1999-08-30
0.6926276622121961;1999-08-30
-0.5631338098776839;1999-08-30
1.022445479408021;1999-08-30
-0.36336568155623267;1999-08-30
2.7615950677946577;1999-08-30
-0.6339393660965837;1999-08-30
-0.7307856213668693;1999-08-30
-0.15121414161080202;1999-08-30
0.7051147737214315;1999-08-30
-0.5456943634580711;1999-08-30
1.0271558459843582;1999-08-30
1.1073728810412284;1999-08-30
-0.34066352409775663;1999-08-30
-0.23636217206829588;1999-08-30
-0.27405940873115564;1999-08-30
-1.1855475996999048;1999-08-30
0.44135131067307687;1999-08-30
-0.2602006788205055;1999-08-30
2.104485477139486;1999-08-30
-1.6658144158407133;1999-08-30
-0.0519098927792244;1999-08-30
1.238617154555386;1999-08-30
0.16846722714233658;1999-08-30
-1.9867033803744352;1999-08-30
-0.04351888218389535;1999-08-30
-1.6423135160043114;1999-08-30
-0.2584065055302182;1999-08-30
0.012999175490223724;1999-08-30
0.6314625105110696;1999-08-30
-1.277968055618479;1999-08-30
0.5499476430518887;1999-08-30
-1.7689772012840888;1999-08-30
0.2640965407129056;1999-08-30
1.7547685593089022;1999-08-30
-1.2325190762014404;1999-08-30
0.5437960912306105;1999-08-30
-1.5645918726919632;1999-08-30
-0.6798735055732851;1999-08-30
-1.3398690059576812;1999-08-30
-1.424800481693437;1999-08-30
0.7446597469131905;1999-08-30
-0.9706674817443658;1999-08-30
-0.41759369851305184;1999-08-30
1.0064464970393274;1999-08-30
1.702453528977504;1999-08-30
0.49759740495762905;1999-08-30
-1.101184211763668;1999-08-30
1.7376560764206734;1999-08-30
-0.13176148698326773;1999-08-30
0.016999574551711687;1999-08-30
-0.056686520166420354;1999-08-30
-0.33664325626805197;1999-08-30
-0.27364107921925906;1999-08-30
1.4619823111504489;1999-08-30
1.1132929769586895;1999-08-30
-0.6456494999931255;1999-08-30
0.64712819012739;1999-08-30
-1.1738212755950401;1999-08-30
0.5267442808679222;1999-08-30
-1.2125877978846238;1999-08-30
-0.9455561609191612;1999-08-30
-2.129867713645642;1999-08-30
-2.931202453267171;1999-08-30
-2.192005035836538;1999-08-30
-0.6970698678440592;1999-08-30
-1.0994477835429588;1999-08-30
-2.0904018068560513;1999-08-30
-0.680944983828117;1999-08-30
1.2295746969506438;1999-09-13
-0.87479962182133;1999-09-13
0.874291502800916;1999-09-13
-0.7259181055926497;1999-09-13
1.327909919077936;1999-09-13
-0.15255578575140233;1999-09-13
-1.3403365937476384;1999-09-13
-0.5780000625716315;1999-09-13
1.4730545129131623;1999-09-13
0.4010624267514184;1999-09-13
0.9482373134422937;1999-09-13
0.7309927159869564;1999-09-13
-0.20081130927826396;1999-09-13
0.2721846954297279;1999-09-13
-0.09127906257740814;1999-09-13
0.2755105137972722;1999-09-13
1.1157586961964572;1999-09-13
0.6450084399758694;1999-09-13
0.6440175577544153;1999-09-13
0.2858005761362017;1999-09-13
2.0809155877141916;1999-09-13
1.4596014633648187;1999-09-13
2.4368614499400674;1999-09-13
-0.21415669878030236;1999-09-13
-0.7234727036739624;1999-09-13
-0.9110238734165013;1999-09-13
-0.052948532064496054;1999-09-13
0.3997161127646762;1999-09-13
-0.9214911721714543;1999-09-13
-0.7667324951019632;1999-09-13
1.5864352071228374;1999-09-13
0.3368082477211276;1999-09-13
-0.3328523858018314;1999-09-13
-2.044907216800341;1999-09-13
0.12469627569045785;1999-09-13
1.4936119561860308;1999-09-13
-1.7903112569099082;1999-09-13
-0.28287530332630095;1999-09-13
1.2136183020796723;1999-09-13
-1.5215139598069536;1999-09-13
-2.274382553736978;1999-09-13
0.10595112883547238;1999-09-13
0.8376884844216308;1999-09-13
-1.4654445701469891;1999-09-13
-0.058900548065246416;1999-09-13
-1.9271677216521608;1999-09-13
1.4439708921755368;1999-09-13
2.420139266133868;1999-09-13
-1.6775183928559465;1999-09-13
1.5604066057661958;1999-09-13
-0.3156043741909518;1999-09-13
-0.5174650053496322;1999-09-13
-0.5845644476160011;1999-09-13
0.5589859261026745;1999-09-13
-0.34166552896836944;1999-09-13
1.779520468962929;1999-09-13
0.7555256537919512;1999-09-13
1.5594355329842449;1999-09-13
0.6098911386541683;1999-09-13
0.6671898556540214;1999-09-13
-1.3926419070162401;1999-09-13
-0.1563787686435065;1999-09-13
-0.7088438564385794;1999-09-13
-1.1313340077650158;1999-09-13
-1.6972768708194361;1999-09-13
-1.3823121224936572;1999-09-13
-0.23062030263772543;1999-09-13
-0.9763913947555555;1999-09-13
-0.7297960541109708;1999-09-13
1.4461913952943029;1999-09-13
-0.25285638648937914;1999-09-13
1.3334174202290816;1999-09-13
-0.939864896526254;1999-09-13
0.3974702346253602;1999-09-13
-0.5842365307970001;1999-09-13
-1.1802678582919612;1999-09-13
0.9214336883969608;1999-09-13
-0.3043083751407416;1999-09-13
1.4249170252789878;1999-09-13
-1.605467971501027;1999-09-13
-0.2583646685472885;1999-09-13
-0.01317565081769324;1999-09-13
-2.4030389786999673;1999-09-13
0.6663478153408892;1999-09-13
1.0321696920383088;1999-09-13
0.2211507691357222;1999-09-13
1.6346599618778042;1999-09-13
0.34701456788949864;1999-09-13
0.3124707255007721;1999-09-13
1.7299772213006535;1999-09-24
0.17606610004008397;1999-09-24
0.4063864286286757;1999-09-24
-1.9239843502223013;1999-09-24
-1.0891062807804623;1999-09-24
-0.7452782144136618;1999-09-24
-0.7388510296261244;1999-09-24
1.2913159510999803;1999-09-24
1.450612501187307;1999-09-24
0.6386529209844641;1999-09-24
-0.3495749584203596;1999-09-24
-0.2534141652551616;1999-09-24
-1.3359362888417385;1999-09-24
1.7628648594218268;1999-09-24
1.850523389882718;1999-09-24
-0.39535652748114725;1999-09-24
-0.4422994071377457;1999-09-24
1.4186944365545249;1999-09-24
0.3447550019196018;1999-09-24
-1.2079355726201035;1999-09-24
-1.0266624779597033;1999-09-24
-0.5355030868383649;1999-09-24
1.0035546471032823;1999-09-24
-0.5207180877290792;1999-09-24
0.8815294566479608;1999-09-24
0.458652927786361;1999-09-24
-0.7414684448100568;1999-09-24
1.5625287146841784;1999-09-24
-1.817950467867738;1999-09-24
0.6971661307183729;1999-09-24
-0.9350893045143631;1999-09-24
-1.672230375200957;1999-09-24
0.9961030157492111;1999-09-24
-1.7381971703000239;1999-09-24
0.04477957464819275;1999-09-24
-1.1336455503468892;1999-09-24
0.10272909903128635;1999-09-24
0.7835745061894479;1999-09-24
0.6257900972753168;1999-09-24
-0.029097954428101168;1999-09-24
-0.339115059647653;1999-09-24
1.339302524494416;1999-09-24
1.92019995383449;1999-09-24
-2.422847593486062;1999-09-24
0.1417517579347543;1999-09-24
0.2976243140746921;1999-09-24
0.6559056861859041;1999-09-24
-0.7274073453022059;1999-09-24
0.13423768491297378;1999-09-24
0.5124961531034963;1999-09-24
0.6081462885865018;1999-09-24
1.2300112853892735;1999-09-24
2.2993322553218305;1999-09-24
-1.790510865059627;1999-09-24
-1.4288925112031126;1999-09-24
-0.12009687153543341;1999-09-24
0.7071347485376218;1999-09-24
0.718498155722764;1999-09-24
2.2443246311238476;1999-09-24
0.7556442709087201;1999-09-24
-0.006450356239109563;1999-09-24
0.06302098286877211;1999-09-24
1.3174565956386126;1999-09-24
0.8042761189243464;1999-09-24
-0.2170946466888014;1999-09-24
-0.09958614037162998;1999-09-24
-0.45047970891751377;1999-09-24
-1.0915253382007342;1999-09-27
-0.6334743904855833;1999-09-27
-0.6767350257522775;1999-09-27
-0.19966458309582796;1999-09-27
1.555390256669199;1999-09-27
1.6495055495551338;1999-09-27
0.050624632072959946;1999-09-27
0.7773845259645493;1999-09-27
-0.36527578693927;1999-09-27
-1.36836635334675;1999-09-27
2.388024897302223;1999-09-27
-0.11409576929292284;1999-09-27
0.33258452092058144;1999-09-27
0.2537912856151038;1999-09-27
0.22969539822994356;1999-09-27
0.4004135577110942;1999-09-27
0.38660099954999483;1999-09-27
-0.08523579750136344;1999-09-27
0.02177231497145824;1999-09-27
-2.540224272294818;1999-09-27
-0.41620222851543065;1999-09-27
-1.1385989552983893;1999-09-27
-1.365408621797562;1999-09-27
0.5683977836906527;1999-09-27
0.43289024558577605;1999-09-27
1.1342629609279522;1999-09-27
0.2733865912074607;1999-09-27
0.8663373528680283;1999-09-27
0.39257635469961266;1999-09-27
-0.6174501121938457;1999-09-27
0.20719335856791332;1999-09-27
-0.04650519487413035;1999-09-27
-0.512038518565641;1999-09-27
0.341573481210627;1999-09-27
-0.5965951537437536;1999-09-27
-1.3194295790818455;1999-09-27
0.6638971692883432;1999-09-27
0.41975847149292134;1999-09-27
1.7750672698131313;1999-09-27
0.1906822434054277;1999-09-27
0.101169646878779;1999-09-27
1.2616269033169576;1999-09-27
-0.7664086705291983;1999-09-27
-0.10015149114850527;1999-09-27
-0.19601651130925898;1999-09-27
-0.6316603478608442;1999-09-27
1.8329836075359436;1999-09-27
0.6632044304433885;1999-09-27
-1.1828722789628268;1999-09-27
0.1549800636359814;1999-09-27
-0.29130894842960886;1999-09-27
0.5819820998508054;1999-09-27
-0.13374406633726155;1999-09-27
0.8339011174061375;1999-09-27
0.012446577200172376;1999-09-27
-0.6031875844626046;1999-09-27
1.7112857604512328;1999-09-27
-0.02531059605894298;1999-09-27
1.6133299210754215;1999-09-27
-0.128512940443462;1999-09-27
0.49602106659143436;1999-09-27
0.7087461546332174;1999-09-27
0.7432194095908738;1999-09-27
-0.6254383788819712;1999-09-27
1.398947104438622;1999-09-27
0.4403971849501106;1999-09-27
0.9271769261857548;1999-09-27
-0.2506866972196555;1999-09-27
0.1978814898342616;1999-09-27
0.8213416363266319;1999-09-27
1.0734398986138896;1999-09-27
0.6459171483052915;1999-09-27
0.41906047756944614;1999-10-04
-1.5726047814025748;1999-10-04
0.39359633821217654;1999-10-04
-0.01600831999924472;1999-10-04
0.47471135962343514;1999-10-04
-1.827999381341835;1999-10-04
-1.3823740276734255;1999-10-04
-0.7794822900876308;1999-10-04
-1.0730514141229197;1999-10-04
-0.4733849785725429;1999-10-04
0.004716433606349019;1999-10-04
0.3014421156371625;1999-10-04
-0.18183429689925357;1999-10-04
0.14015953794114527;1999-10-04
0.4207085631966881;1999-10-04
-0.35009731210193484;1999-10-04
-0.9260806105572772;1999-10-04
-0.6003615269371658;1999-10-04
-0.3456558499442252;1999-10-04
-0.36501300205178994;1999-10-04
0.25577321456245744;1999-10-04
-0.04195172103353787;1999-10-04
0.39059452872367434;1999-10-04
-0.11126841771057908;1999-10-04
-0.7244314859191257;1999-10-04
0.5046938378705274;1999-10-04
-1.2823411614096862;1999-10-04
0.7611316666011162;1999-10-04
-1.3421685014620564;1999-10-04
0.9850480001525617;1999-10-04
-1.4532197584655262;1999-10-04
2.3242271957566056;1999-10-04
-0.39731193407696885;1999-10-04
0.35210496665268154;1999-10-04
-0.3730221291327928;1999-10-04
0.28848330442999987;1999-10-04
0.148687667858509;1999-10-04
1.596937443006238;1999-10-04
-1.8785721744642103;1999-10-04
0.6095373499578765;1999-10-04
-1.4818045803674298;1999-10-04
0.09910183098712531;1999-10-04
-0.910877455743947;1999-10-04
1.2926551177330536;1999-10-04
-1.1089102380538949;1999-10-04
-0.13586383749933229;1999-10-04
0.6773412395621923;1999-10-04
0.3838330497766354;1999-10-04
1.5988913772931201;1999-10-04
0.9344115443265903;1999-10-04
0.6844857151533387;1999-10-04
-0.41584303742035394;1999-10-04
1.1201159418691418;1999-10-04
0.30786914597092413;1999-10-04
1.9169877292708486;1999-10-04
0.14237791220564994;1999-10-04
1.3422849441460523;1999-10-04
-0.2960202509881335;1999-10-04
0.2562082502329577;1999-10-04
-0.10349135793414939;1999-10-04
1.2476095364305513;1999-10-04
0.40722410622702865;1999-10-04
0.8501339733019087;1999-10-04
0.4394683264082927;1999-10-04
0.9539325826986673;1999-10-04
0.3869246768417031;1999-10-04
0.11388016324005416;1999-10-04
-0.005646513154175539;1999-10-04
0.10412832612727549;1999-10-04
1.1773389631358127;1999-10-04
0.5836228412193993;1999-10-04
-1.424372735450751;1999-10-04
-0.8564981773689919;1999-10-04
-1.3217528770375155;1999-10-04
-0.49790933524657804;1999-10-04
-1.064032632964505;1999-10-04
-2.4815038640998406;1999-10-04
-0.040838890791815824;1999-10-04
1.5423228748755033;1999-10-04
1.0082850690320582;1999-10-04
0.5806817566629405;1999-10-04
-1.2662486059235842;1999-10-04
0.3838897881618207;1999-10-04
0.7811666774174905;1999-10-04
-1.0817976754145957;1999-10-04
-0.4215484140773723;1999-10-04
-1.0570142876663409;1999-10-04
-0.9734351237817789;1999-10-04
1.7994774482566047;1999-10-04
0.7005099125493984;1999-10-04
0.2737014771636746;1999-10-11
-0.3926910824337867;1999-10-11
-0.7921787434357881;1999-10-11
1.1978295030617883;1999-10-11
-0.3633550159688345;1999-10-11
2.115205303916902;1999-10-11
0.6838161334203416;1999-10-11
2.36930101026927;1999-10-11
-0.21736665975751746;1999-10-11
-0.35295408235878123;1999-10-11
-0.5715846878403523;1999-10-11
0.13546563264628014;1999-10-11
-0.5219836399703057;1999-10-11
-0.7067590069890629;1999-10-11
0.19494796534761677;1999-10-11
-0.6202511838276058;1999-10-11
-0.6901158699033398;1999-10-11
-1.7288506697845576;1999-10-11
-0.06635059227045446;1999-10-11
-0.8246008671279974;1999-10-11
1.1639258370086878;1999-10-11
-2.8680355186239113;1999-10-11
1.5564302816039097;1999-10-11
-0.7785115301307197;1999-10-11
0.0966190891633522;1999-10-11
-1.3814487622847855;1999-10-11
0.5161941999290229;1999-10-11
0.29834224551716804;1999-10-11
0.038020061543135246;1999-10-11
0.5212033627433151;1999-10-11
0.13137934094015866;1999-10-11
-1.7907563085153748;1999-10-11
0.5458834954660903;1999-10-11
0.4992964227478471;1999-10-11
0.37828428452268203;1999-10-11
-1.2093004760876147;1999-10-11
0.328804958985156;1999-10-11
1.1144609276894564;1999-10-11
-1.6657522584767432;1999-10-11
-1.050483238524316;1999-10-11
-0.24055612081491684;1999-10-11
-0.756880998813266;1999-10-11
1.9614133659411142;1999-10-11
0.5347961236423681;1999-10-11
-0.08925046904791333;1999-10-11
-0.9086355235345958;1999-10-11
-1.0000745999790772;1999-10-11
-1.4099532961115144;1999-10-11
-0.8973203310924864;1999-10-11
-0.9840817183015469;1999-10-11
-1.7056073733112418;1999-10-11
1.189104223131719;1999-10-11
-0.23569032026592662;1999-10-11
0.6249935622297457;1999-10-11
0.03482784399701694;1999-10-11
-0.31986299706943533;1999-10-11
-0.2537965508612682;1999-10-11
-1.6840399605182583;1999-10-11
-0.009324440949825208;1999-10-11
-0.24272806625938356;1999-10-11
0.46694268823325125;1999-10-11
0.010498959218132417;1999-10-18
0.1886722664864451;1999-10-18
0.5246694166323923;1999-10-18
-0.4568407337468087;1999-10-18
-0.5534948332158744;1999-10-18
-0.40804338787072136;1999-10-18
-0.5250330970734204;1999-10-18
-0.12423228118001374;1999-10-18
0.3458655014272774;1999-10-18
-0.5159507931099314;1999-10-18
-0.9759422009127656;1999-10-18
-0.5047358107516685;1999-10-18
-0.5860404833756169;1999-10-18
0.28077570866042156;1999-10-18
-0.6646742082591577;1999-10-18
0.9942122177540393;1999-10-18
-0.4682959252094557;1999-10-18
-0.0584807556787554;1999-10-18
0.9971063098004307;1999-10-18
0.624760538028728;1999-10-18
-0.5257298733471808;1999-10-18
-0.09157727560715236;1999-10-18
0.2190366002685199;1999-10-18
0.20065181101877574;1999-10-18
0.27957986211971775;1999-10-18
-0.07262294021376917;1999-10-18
-0.3270844921716522;1999-10-18
-1.19192239628627;1999-10-18
-0.009511461816039998;1999-10-18
-0.20232045493886108;1999-10-18
-0.3613943268777838;1999-10-18
1.8583876530388252;1999-10-18
-0.34437988107746725;1999-10-18
-0.07756292853670034;1999-10-18
-0.4317828441138112;1999-10-18
0.7033488346034129;1999-10-18
0.2108854022715354;1999-10-18
0.5335386778166813;1999-10-18
0.15657719863005332;1999-10-18
-1.4058689652131675;1999-10-18
-0.11538075756585946;1999-10-18
-0.2841889115892661;1999-10-18
0.8500628306844897;1999-10-18
-0.09090767799810169;1999-10-18
-0.6606526694121009;1999-10-18
-0.5766029160125701;1999-10-18
-0.2163110642855901;1999-10-25
-0.19860754624428092;1999-10-25
0.25527585395058994;1999-10-25
0.24172021671636046;1999-10-25
0.17709466182706313;1999-10-25
-1.0556287142856569;1999-10-25
-1.2340817726451163;1999-10-25
0.25316932935778197;1999-10-25
-0.13735447653661975;1999-10-25
-1.475430808934117;1999-10-25
0.5181221781576852;1999-10-25
-1.5408099027722095;1999-10-25
-0.08417579414776227;1999-10-25
-0.017900995364008875;1999-10-25
-0.03922706017030573;1999-10-25
0.17288127819704918;1999-10-25
0.7919590744332655;1999-10-25
-0.3636572786453597;1999-10-25
-1.0247996720149144;1999-10-25
0.7678713768518068;1999-10-25
-0.06332430029236466;1999-10-25
-0.7685209426689175;1999-10-25
1.140484031311515;1999-10-25
0.19267857777183808;1999-10-25
1.2209076881256882;1999-10-25
0.825364345764207;1999-10-25
-0.2089206730996326;1999-10-25
0.31813597358993606;1999-10-25
1.268161550278965;1999-10-25
0.0445004961200211;1999-10-25
-1.1014835865281898;1999-10-25
-0.07706381467909387;1999-10-25
0.2942276631463714;1999-10-25
-0.7472339498586039;1999-10-25
-1.0033571802586048;1999-10-25
-1.0776421849205142;1999-10-25
0.23896237201338347;1999-10-25
0.3017471295808676;1999-10-25
-0.5394991248766742;1999-10-25
0.05345047516041701;1999-10-25
0.7231343069245342;1999-10-25
-0.5530877109038841;1999-10-25
-0.17376754231507005;1999-10-25
-0.39247191452091745;1999-10-25
-0.4362385963195185;1999-11-01
0.0002912707882682941;1999-11-01
0.29361870640547094;1999-11-01
0.5693605962193474;1999-11-01
-0.13444684084372716;1999-11-01
0.09682243736583401;1999-11-01
-0.08053690079956183;1999-11-01
-0.8697336868941923;1999-11-01
0.6511859199421307;1999-11-01
-0.32519028065232214;1999-11-01
-0.16627005749321072;1999-11-01
0.2402712319360717;1999-11-01
0.7674369534312722;1999-11-01
1.0319406924558967;1999-11-01
-0.3073091876416599;1999-11-01
-0.5519913382792213;1999-11-01
-0.38882103863991113;1999-11-01
1.0377050107024188;1999-11-01
0.8404824510786038;1999-11-01
0.15059624143073333;1999-11-01
0.2431156138356202;1999-11-01
0.9937196370375225;1999-11-01
0.27396109918753586;1999-11-01
-0.5846734260051644;1999-11-01
-0.5578512603536858;1999-11-01
1.1571743230249856;1999-11-01
-0.5696619796119785;1999-11-01
0.3658709856856208;1999-11-01
0.4267896231936047;1999-11-01
0.07067317533784603;1999-11-01
-0.44021487555646793;1999-11-01
-0.3139652914016712;1999-11-01
0.9470455365233542;1999-11-01
0.20818034486786657;1999-11-01
-0.28343680936129056;1999-11-01
-0.4731470557463534;1999-11-01
0.9882031586673151;1999-11-01
-1.2830114655506888;1999-11-01
-0.8420704260843915;1999-11-01
-0.9143935545980922;1999-11-01
0.7940236555055074;1999-11-01
1.705911662581425;1999-11-01
0.5000730304312965;1999-11-01
-0.4221151944007529;1999-11-01
1.0500061627755897;1999-11-01
0.4969717324491236;1999-11-08
-1.3441492442945566;1999-11-08
-1.4710180387074094;1999-11-08
0.7101740530044555;1999-11-08
-0.34611716449650515;1999-11-08
-0.9496800670616282;1999-11-08
0.8988265160974275;1999-11-08
-0.2979910200758588;1999-11-08
0.9927587138583619;1999-11-08
-1.412982103733669;1999-11-08
-0.577086348176482;1999-11-08
0.4418565729403985;1999-11-08
-0.7913110388545171;1999-11-08
1.3654567338891117;1999-11-08
0.050347557913497765;1999-11-08
0.9265068618656735;1999-11-08
-0.4604750890075757;1999-11-08
1.2064840660468072;1999-11-08
-0.8560175663828183;1999-11-08
1.2421131569325146;1999-11-08
0.6091279042847659;1999-11-08
-0.053490333767398826;1999-11-08
0.8852846466184342;1999-11-08
-0.3559056248259734;1999-11-08
-1.9149530554865237;1999-11-08
0.3173050665905914;1999-11-08
-0.6252718661254016;1999-11-08
0.7396200338222932;1999-11-08
-0.5840618021699733;1999-11-08
-0.2293913924120359;1999-11-08
0.9600268119402768;1999-11-08
1.5352373768093432;1999-11-08
1.0641964488740112;1999-11-08
1.220770062613844;1999-11-08
1.1658006229754667;1999-11-08
1.2436931483423699;1999-11-08
0.0007183641465516866;1999-11-08
-0.09730248486421125;1999-11-08
0.7915219966576902;1999-11-08
-0.6257865103034584;1999-11-08
1.0397595667586716;1999-11-08
1.8522391186470428;1999-11-08
-1.2533464250401882;1999-11-08
-0.19071494058635907;1999-11-08
0.3001297663507827;1999-11-08
0.2510999466318835;1999-11-08
0.22258940773541547;1999-11-08
-1.042281588038299;1999-11-08
0.6391495152310973;1999-11-08
-0.6850878650712064;1999-11-08
-0.860451041712002;1999-11-08
1.6854423238467626;1999-11-08
0.17233748631569293;1999-11-08
1.625826981548193;1999-11-08
0.12135374557058223;1999-11-08
-0.35613083332618756;1999-11-08
0.15755746423508923;1999-11-08
1.8943097108650113;1999-11-08
1.4124611954383792;1999-11-08
0.09292033886100046;1999-11-08
0.7418623564014165;1999-11-08
0.5811505263757054;1999-11-22
1.0394810063383693;1999-11-22
-0.6659759247068208;1999-11-22
0.45641252764501344;1999-11-22
0.08864655683343954;1999-11-22
-1.2101007306002995;1999-11-22
-0.5432957442310647;1999-11-22
-0.729898470637797;1999-11-22
-0.04379137342442194;1999-11-22
0.7902231194854824;1999-11-22
0.01888719996858307;1999-11-22
0.030872582927779103;1999-11-22
-0.3218977056362211;1999-11-22
0.14956531760608235;1999-11-22
0.2961333021483772;1999-11-22
0.4626602766984831;1999-12-03
-0.39853454645517683;1999-12-03
0.8999334671827335;1999-12-03
0.701666460396017;1999-12-03
1.0845697671592247;2000-01-03
-1.074744837218401;2000-01-03
1.2640830750005028;2000-01-03
-0.27624186968194087;2000-01-03
0.832979074388352;2000-01-03
-0.6290687151361988;2000-01-03
-0.029098846344620725;2000-01-03
-0.41848767652379587;2000-01-03
-0.01940366356335265;2000-01-03
-1.0580567062450943;2000-01-03
0.6833834102812245;2000-01-03
1.8791096772602882;2000-01-03
0.40756018599400046;2000-01-03
1.9189275399389814;2000-01-03
-0.07212839955101596;2000-01-03
-0.28124614548020765;2000-01-03
-0.8716760128139067;2000-01-03
-1.4712343950509985;2000-01-03
1.068046749061654;2000-01-03
1.6371745515621832;2000-01-03
1.133143953837903;2000-01-03
-2.46490899093313;2000-01-03
-0.6701175773835334;2000-01-03
1.1968450234973387;2000-01-03
0.5544925250400858;2000-01-03
0.42548605609471823;2000-01-03
-0.9550931766121895;2000-01-03
-0.5166394322761292;2000-01-03
2.4184806076554106;2000-01-03
0.845436908114645;2000-01-03
-0.7578052161226909;2000-01-03
-0.4188255416423208;2000-01-03
-2.1549367077298385;2000-01-03
-2.5969773844572246;2000-01-03
-1.0734942701248604;2000-01-03
-2.194933910324568;2000-01-03
0.17565821250431807;2000-01-03
-1.1551365971820238;2000-01-03
1.1295875166366647;2000-01-03
-0.6954315892262859;2000-01-03
-0.9457771608403024;2000-01-03
